ID,Resolution,WSI,Node,Class,Image_path,Label
28915,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=13328_y=43205_w=3168_h=2134/patch_51.jpg,0
28826,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=10333_y=49494_w=3168_h=2134/patch_89.jpg,0
28902,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=13328_y=43205_w=3168_h=2134/patch_22.jpg,0
28650,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=5003_y=41888_w=3168_h=2134/patch_82.jpg,0
28962,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=14825_y=47697_w=3168_h=2134/patch_56.jpg,0
28959,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=14825_y=47697_w=3168_h=2134/patch_74.jpg,0
28922,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=13328_y=43205_w=3168_h=2134/patch_40.jpg,0
29103,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=14825_y=38893_w=3168_h=2134/patch_0.jpg,0
28723,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=5003_y=41888_w=3168_h=2134/patch_69.jpg,0
29080,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=14825_y=38893_w=3168_h=2134/patch_57.jpg,0
28671,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=5003_y=41888_w=3168_h=2134/patch_80.jpg,0
29052,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=14825_y=38893_w=3168_h=2134/patch_80.jpg,0
28821,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=10333_y=49494_w=3168_h=2134/patch_51.jpg,0
28996,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=14825_y=47697_w=3168_h=2134/patch_19.jpg,0
28890,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=13328_y=43205_w=3168_h=2134/patch_30.jpg,0
28813,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=10333_y=49494_w=3168_h=2134/patch_24.jpg,0
29016,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-1/x=14825_y=47697_w=3168_h=2134/patch_89.jpg,0
29385,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-9,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-9/x=112926_y=40989_w=3168_h=2134/patch_43.jpg,0
29367,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-9,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-9/x=112926_y=40989_w=3168_h=2134/patch_75.jpg,0
29173,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-9,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-9/x=116104_y=44327_w=3168_h=2134/patch_5.jpg,0
29489,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-9,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-9/x=112604_y=37489_w=3168_h=2134/patch_69.jpg,0
29492,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-9,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-9/x=112604_y=37489_w=3168_h=2134/patch_79.jpg,0
29355,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-9,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-9/x=112926_y=40989_w=3168_h=2134/patch_63.jpg,0
29362,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-9,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-9/x=112926_y=40989_w=3168_h=2134/patch_23.jpg,0
29378,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-9,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-9/x=112926_y=40989_w=3168_h=2134/patch_67.jpg,0
29227,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-9,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-9/x=117351_y=40265_w=3168_h=2134/patch_58.jpg,0
29292,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-9,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-9/x=117351_y=40265_w=3168_h=2134/patch_41.jpg,0
29484,10x,N004197-21.22-2022-03-14_02_08_51,N004197-21.22-2022-03-14_02_08_51-node-9,ffpe_normal,CRC-LN_patch_use/normal-10X/N004197-21.22-2022-03-14_02_08_51/node-9/x=112604_y=37489_w=3168_h=2134/patch_41.jpg,0
29578,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-6/x=144663_y=42745_w=3163_h=2413/patch_59.jpg,0
29511,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-6/x=144663_y=42745_w=3163_h=2413/patch_87.jpg,0
29505,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-6/x=144663_y=42745_w=3163_h=2413/patch_84.jpg,0
29584,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-6/x=144663_y=42745_w=3163_h=2413/patch_99.jpg,0
29563,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-6/x=144663_y=42745_w=3163_h=2413/patch_5.jpg,0
30033,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=19048_y=26869_w=3163_h=2413/patch_32.jpg,0
29684,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=15003_y=29208_w=3163_h=2413/patch_50.jpg,0
29789,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=16646_y=23076_w=3163_h=2413/patch_35.jpg,0
29639,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=15003_y=29208_w=3163_h=2413/patch_3.jpg,0
30001,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=19048_y=26869_w=3163_h=2413/patch_20.jpg,0
29884,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=12095_y=25794_w=3163_h=2413/patch_107.jpg,0
30023,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=19048_y=26869_w=3163_h=2413/patch_41.jpg,0
29763,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=16646_y=23076_w=3163_h=2413/patch_94.jpg,0
29804,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=16646_y=23076_w=3163_h=2413/patch_43.jpg,0
29757,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=16646_y=23076_w=3163_h=2413/patch_25.jpg,0
29762,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=16646_y=23076_w=3163_h=2413/patch_60.jpg,0
29679,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=15003_y=29208_w=3163_h=2413/patch_39.jpg,0
29808,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=16646_y=23076_w=3163_h=2413/patch_53.jpg,0
29943,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=19048_y=26869_w=3163_h=2413/patch_87.jpg,0
29648,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=15003_y=29208_w=3163_h=2413/patch_49.jpg,0
29782,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=16646_y=23076_w=3163_h=2413/patch_88.jpg,0
29991,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=19048_y=26869_w=3163_h=2413/patch_23.jpg,0
29681,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=15003_y=29208_w=3163_h=2413/patch_35.jpg,0
29618,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=15003_y=29208_w=3163_h=2413/patch_82.jpg,0
29889,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=12095_y=25794_w=3163_h=2413/patch_100.jpg,0
29895,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=12095_y=25794_w=3163_h=2413/patch_39.jpg,0
29834,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-2/x=12095_y=25794_w=3163_h=2413/patch_82.jpg,0
30199,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=40163_y=10054_w=3163_h=2413/patch_63.jpg,0
30436,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=34031_y=15554_w=3163_h=2413/patch_10.jpg,0
30047,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=32767_y=6640_w=3163_h=2413/patch_7.jpg,0
30458,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=34031_y=15554_w=3163_h=2413/patch_2.jpg,0
30120,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=32767_y=6640_w=3163_h=2413/patch_37.jpg,0
30261,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=30554_y=1330_w=3163_h=2413/patch_84.jpg,0
30568,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=26951_y=12456_w=3163_h=2413/patch_9.jpg,0
30534,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=26951_y=12456_w=3163_h=2413/patch_35.jpg,0
30370,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=34031_y=15554_w=3163_h=2413/patch_58.jpg,0
30145,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=32767_y=6640_w=3163_h=2413/patch_103.jpg,0
30051,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=32767_y=6640_w=3163_h=2413/patch_87.jpg,0
30142,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=32767_y=6640_w=3163_h=2413/patch_4.jpg,0
30233,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=40163_y=10054_w=3163_h=2413/patch_96.jpg,0
30397,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=34031_y=15554_w=3163_h=2413/patch_21.jpg,0
30043,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=32767_y=6640_w=3163_h=2413/patch_31.jpg,0
30214,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=40163_y=10054_w=3163_h=2413/patch_88.jpg,0
30165,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=40163_y=10054_w=3163_h=2413/patch_91.jpg,0
30223,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=40163_y=10054_w=3163_h=2413/patch_68.jpg,0
30123,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-3/x=32767_y=6640_w=3163_h=2413/patch_22.jpg,0
30798,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=130566_y=60319_w=3163_h=2413/patch_98.jpg,0
30642,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=125572_y=66704_w=3163_h=2413/patch_102.jpg,0
31090,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=120767_y=60003_w=3163_h=2413/patch_24.jpg,0
30655,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=125572_y=66704_w=3163_h=2413/patch_71.jpg,0
31038,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=120767_y=60003_w=3163_h=2413/patch_17.jpg,0
30646,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=125572_y=66704_w=3163_h=2413/patch_59.jpg,0
30866,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=130566_y=60319_w=3163_h=2413/patch_10.jpg,0
30987,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=126204_y=58486_w=3163_h=2413/patch_52.jpg,0
30911,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=126204_y=58486_w=3163_h=2413/patch_28.jpg,0
30952,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=126204_y=58486_w=3163_h=2413/patch_107.jpg,0
30575,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=125572_y=66704_w=3163_h=2413/patch_7.jpg,0
30686,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=127784_y=50141_w=3163_h=2413/patch_82.jpg,0
30979,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=126204_y=58486_w=3163_h=2413/patch_71.jpg,0
30644,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=125572_y=66704_w=3163_h=2413/patch_50.jpg,0
30841,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=130566_y=60319_w=3163_h=2413/patch_72.jpg,0
30764,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=127784_y=50141_w=3163_h=2413/patch_43.jpg,0
31063,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=120767_y=60003_w=3163_h=2413/patch_5.jpg,0
31095,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=120767_y=60003_w=3163_h=2413/patch_52.jpg,0
30624,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=125572_y=66704_w=3163_h=2413/patch_13.jpg,0
30942,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=126204_y=58486_w=3163_h=2413/patch_29.jpg,0
30754,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=127784_y=50141_w=3163_h=2413/patch_59.jpg,0
30867,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=130566_y=60319_w=3163_h=2413/patch_22.jpg,0
30736,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=127784_y=50141_w=3163_h=2413/patch_107.jpg,0
31048,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=120767_y=60003_w=3163_h=2413/patch_34.jpg,0
30571,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=125572_y=66704_w=3163_h=2413/patch_31.jpg,0
30749,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-8/x=127784_y=50141_w=3163_h=2413/patch_35.jpg,0
31182,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-7/x=127405_y=23084_w=3163_h=2413/patch_68.jpg,0
31389,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-7/x=119313_y=27320_w=3163_h=2413/patch_83.jpg,0
31134,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-7/x=127405_y=23084_w=3163_h=2413/patch_1.jpg,0
31364,10x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-10X/N023413-17.18-2022-05-04_18_29_57/node-7/x=119313_y=27320_w=3163_h=2413/patch_94.jpg,0
