ID,Center,Resolution,WSI,Node,Class,Image_path,Label
2349,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_6.jpg,0
2351,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_15.jpg,0
2352,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_1.jpg,0
2353,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_11.jpg,0
2354,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_3.jpg,0
2356,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_17.jpg,0
2357,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_16.jpg,0
2358,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_18.jpg,0
2359,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_13.jpg,0
2360,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_14.jpg,0
2361,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_5.jpg,0
2362,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_19.jpg,0
2363,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_10.jpg,0
2364,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_0.jpg,0
2367,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_9.jpg,0
2370,zhongshaneryuan,10x,FS-NPHO-9-10X,FS-NPHO-9-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-9-10X/patch_8.jpg,0
2375,zhongshaneryuan,10x,FS-NPHO-9-10X,FS-NPHO-9-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-9-10X/patch_12.jpg,0
2390,zhongshaneryuan,10x,FS-NPHO-6-10X,FS-NPHO-6-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-6-10X/patch_15.jpg,0
2392,zhongshaneryuan,10x,FS-NPHO-6-10X,FS-NPHO-6-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-6-10X/patch_11.jpg,0
2393,zhongshaneryuan,10x,FS-NPHO-6-10X,FS-NPHO-6-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-6-10X/patch_3.jpg,0
2394,zhongshaneryuan,10x,FS-NPHO-6-10X,FS-NPHO-6-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-6-10X/patch_12.jpg,0
2395,zhongshaneryuan,10x,FS-NPHO-6-10X,FS-NPHO-6-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-6-10X/patch_17.jpg,0
2396,zhongshaneryuan,10x,FS-NPHO-6-10X,FS-NPHO-6-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-6-10X/patch_16.jpg,0
2398,zhongshaneryuan,10x,FS-NPHO-6-10X,FS-NPHO-6-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-6-10X/patch_13.jpg,0
2406,zhongshaneryuan,10x,FS-NPHO-5-10X,FS-NPHO-5-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-5-10X/patch_6.jpg,0
2407,zhongshaneryuan,10x,FS-NPHO-5-10X,FS-NPHO-5-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-5-10X/patch_8.jpg,0
2409,zhongshaneryuan,10x,FS-NPHO-5-10X,FS-NPHO-5-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-5-10X/patch_1.jpg,0
2410,zhongshaneryuan,10x,FS-NPHO-5-10X,FS-NPHO-5-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-5-10X/patch_11.jpg,0
2412,zhongshaneryuan,10x,FS-NPHO-5-10X,FS-NPHO-5-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-5-10X/patch_17.jpg,0
2416,zhongshaneryuan,10x,FS-NPHO-5-10X,FS-NPHO-5-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-5-10X/patch_5.jpg,0
2418,zhongshaneryuan,10x,FS-NPHO-5-10X,FS-NPHO-5-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-5-10X/patch_10.jpg,0
2420,zhongshaneryuan,10x,FS-NPHO-5-10X,FS-NPHO-5-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-5-10X/patch_2.jpg,0
2422,zhongshaneryuan,10x,FS-NPHO-2-10X,FS-NPHO-2-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-2-10X/patch_6.jpg,0
2424,zhongshaneryuan,10x,FS-NPHO-2-10X,FS-NPHO-2-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-2-10X/patch_15.jpg,0
2425,zhongshaneryuan,10x,FS-NPHO-2-10X,FS-NPHO-2-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-2-10X/patch_1.jpg,0
2427,zhongshaneryuan,10x,FS-NPHO-2-10X,FS-NPHO-2-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-2-10X/patch_3.jpg,0
2430,zhongshaneryuan,10x,FS-NPHO-2-10X,FS-NPHO-2-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-2-10X/patch_18.jpg,0
2432,zhongshaneryuan,10x,FS-NPHO-2-10X,FS-NPHO-2-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-2-10X/patch_5.jpg,0
2435,zhongshaneryuan,10x,FS-NPHO-2-10X,FS-NPHO-2-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-2-10X/patch_0.jpg,0
2440,zhongshaneryuan,10x,FS-NPHO-7-10X,FS-NPHO-7-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-7-10X/patch_6.jpg,0
2442,zhongshaneryuan,10x,FS-NPHO-7-10X,FS-NPHO-7-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-7-10X/patch_15.jpg,0
2443,zhongshaneryuan,10x,FS-NPHO-7-10X,FS-NPHO-7-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-7-10X/patch_1.jpg,0
2444,zhongshaneryuan,10x,FS-NPHO-7-10X,FS-NPHO-7-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-7-10X/patch_11.jpg,0
2448,zhongshaneryuan,10x,FS-NPHO-7-10X,FS-NPHO-7-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-7-10X/patch_16.jpg,0
2449,zhongshaneryuan,10x,FS-NPHO-7-10X,FS-NPHO-7-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-7-10X/patch_18.jpg,0
2452,zhongshaneryuan,10x,FS-NPHO-7-10X,FS-NPHO-7-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-7-10X/patch_5.jpg,0
2454,zhongshaneryuan,10x,FS-NPHO-7-10X,FS-NPHO-7-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-7-10X/patch_10.jpg,0
2457,zhongshaneryuan,10x,FS-NPHO-7-10X,FS-NPHO-7-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-7-10X/patch_2.jpg,0
2462,zhongshaneryuan,10x,FS-NPHO-8-10X,FS-NPHO-8-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-8-10X/patch_15.jpg,0
2465,zhongshaneryuan,10x,FS-NPHO-8-10X,FS-NPHO-8-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-8-10X/patch_3.jpg,0
2482,zhongshaneryuan,10x,FS-NPHO-3-10X,FS-NPHO-3-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-3-10X/patch_15.jpg,0
2484,zhongshaneryuan,10x,FS-NPHO-3-10X,FS-NPHO-3-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-3-10X/patch_11.jpg,0
2487,zhongshaneryuan,10x,FS-NPHO-3-10X,FS-NPHO-3-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-3-10X/patch_17.jpg,0
2488,zhongshaneryuan,10x,FS-NPHO-3-10X,FS-NPHO-3-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-3-10X/patch_16.jpg,0
2489,zhongshaneryuan,10x,FS-NPHO-3-10X,FS-NPHO-3-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-3-10X/patch_18.jpg,0
2490,zhongshaneryuan,10x,FS-NPHO-3-10X,FS-NPHO-3-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-3-10X/patch_13.jpg,0
2494,zhongshaneryuan,10x,FS-NPHO-3-10X,FS-NPHO-3-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-3-10X/patch_10.jpg,0
2495,zhongshaneryuan,10x,FS-NPHO-3-10X,FS-NPHO-3-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-3-10X/patch_0.jpg,0
3746,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_47.jpg,0
3747,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_7.jpg,0
3748,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_6.jpg,0
3749,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_8.jpg,0
3751,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_26.jpg,0
3752,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_28.jpg,0
3753,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_46.jpg,0
3754,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_44.jpg,0
3756,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_11.jpg,0
3757,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_36.jpg,0
3758,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_3.jpg,0
3760,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_17.jpg,0
3761,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_25.jpg,0
3763,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_45.jpg,0
3764,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_16.jpg,0
3765,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_34.jpg,0
3766,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_18.jpg,0
3767,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_29.jpg,0
3768,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_27.jpg,0
3769,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_13.jpg,0
3770,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_23.jpg,0
3771,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_14.jpg,0
3772,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_5.jpg,0
3774,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_30.jpg,0
3775,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_39.jpg,0
3776,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_35.jpg,0
3777,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_37.jpg,0
3778,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_19.jpg,0
3779,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_10.jpg,0
3782,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_24.jpg,0
3783,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_41.jpg,0
3784,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_0.jpg,0
3786,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_4.jpg,0
3787,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_2.jpg,0
3788,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_40.jpg,0
3789,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_9.jpg,0
3790,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_38.jpg,0
3791,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_31.jpg,0
3793,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_7.jpg,0
3794,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_6.jpg,0
3797,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_26.jpg,0
3799,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_46.jpg,0
3803,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_36.jpg,0
3805,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_12.jpg,0
3807,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_25.jpg,0
3808,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_21.jpg,0
3812,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_18.jpg,0
3813,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_29.jpg,0
3814,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_42.jpg,0
3815,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_27.jpg,0
3816,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_13.jpg,0
3817,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_23.jpg,0
3818,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_14.jpg,0
3819,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_5.jpg,0
3821,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_30.jpg,0
3822,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_39.jpg,0
3823,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_35.jpg,0
3825,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_19.jpg,0
3826,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_10.jpg,0
3827,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_22.jpg,0
3828,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_33.jpg,0
3829,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_43.jpg,0
3831,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_41.jpg,0
3834,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_4.jpg,0
3843,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_8.jpg,0
3844,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_15.jpg,0
3845,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_26.jpg,0
3846,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_28.jpg,0
3851,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_36.jpg,0
3852,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_3.jpg,0
3854,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_17.jpg,0
3855,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_25.jpg,0
3856,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_21.jpg,0
3858,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_16.jpg,0
3859,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_34.jpg,0
3862,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_42.jpg,0
3863,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_27.jpg,0
3864,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_13.jpg,0
3870,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_39.jpg,0
3871,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_35.jpg,0
3872,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_37.jpg,0
3873,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_19.jpg,0
3878,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_24.jpg,0
3879,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_41.jpg,0
3880,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_0.jpg,0
